"","age","workclass","education.num","marital.status","occupation","relationship","race","sex","hours.per.week","native.country"
"760",0.853266028173779,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"761",-1.15596034991651,-0.145301353024776,0.995097083219163,1.25208948040398,1.53185267216338,0.558444504066191,-3.21776485534315,0.587284994783207,-0.474671167051754,0.264525633494888
"762",-0.36974133240292,-0.145301353024776,-0.625912215447769,2.01404869562015,-0.0113813509202417,-0.0674389412307447,-2.02067971570656,-1.70232512133066,-1.43348175571835,0.264525633494888
"763",-0.195025995177677,-0.145301353024776,-1.43641686478123,-0.27182895002837,-0.0113813509202417,-0.69332238652768,0.373490563566616,0.587284994783207,-1.67318440288499,0.264525633494888
"764",0.503835353723294,-0.145301353024776,-0.625912215447769,1.25208948040398,1.53185267216338,0.558444504066191,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"765",-0.719172006853406,-0.145301353024776,-0.220659890781036,1.25208948040398,-1.29740970348993,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"766",1.90155805152524,-0.145301353024776,-2.65217383878143,2.77600791083632,-0.0113813509202417,1.81021139466006,0.373490563566616,-1.70232512133066,-1.67318440288499,0.264525633494888
"767",1.11533903401164,-0.145301353024776,-0.625912215447769,1.25208948040398,1.27464700164944,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"768",0.765908359561158,-0.145301353024776,-1.43641686478123,-0.27182895002837,1.27464700164944,2.436094839957,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"769",-0.0203106579524346,-0.145301353024776,1.4003494078859,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"770",-1.33067568714176,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.0113813509202417,-0.69332238652768,0.373490563566616,0.587284994783207,1.44295001028143,0.264525633494888
"771",-0.0203106579524346,-0.145301353024776,0.184592433885697,1.25208948040398,-0.0113813509202417,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"772",-0.719172006853406,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.0113813509202417,-0.69332238652768,0.373490563566616,0.587284994783207,0.00473412728154176,0.264525633494888
"773",-0.631814338240784,-0.145301353024776,-2.65217383878143,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,-1.94836576639799
"774",0.0670470106601868,-0.145301353024776,-0.625912215447769,1.25208948040398,-0.782998362462052,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"775",-0.806529675466027,-0.145301353024776,-0.220659890781036,-1.79574738046072,-1.29740970348993,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"776",-0.719172006853406,-0.145301353024776,-0.625912215447769,-1.79574738046072,-1.29740970348993,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"777",-0.457099001015542,-0.145301353024776,-2.65217383878143,-1.79574738046072,1.53185267216338,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"778",-0.544456669628163,-0.145301353024776,-0.625912215447769,2.01404869562015,-1.04020403297599,-0.0674389412307447,0.373490563566616,0.587284994783207,0.723842068781485,-0.92703127413974
"779",-0.0203106579524346,-0.145301353024776,-0.220659890781036,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"780",-0.36974133240292,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.782998362462052,2.436094839957,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"781",-1.41803335575438,-0.145301353024776,-0.625912215447769,1.25208948040398,-0.525792691948115,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"782",0.503835353723294,-0.145301353024776,-0.625912215447769,-0.27182895002837,1.78905834267732,-0.69332238652768,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"783",-1.41803335575438,1.90119657690165,0.995097083219163,1.25208948040398,-0.525792691948115,1.81021139466006,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"784",-0.0203106579524346,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.0113813509202417,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"785",-1.15596034991651,-0.145301353024776,-2.2469215141147,1.25208948040398,-0.525792691948115,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"786",0.503835353723294,-0.145301353024776,-1.43641686478123,2.01404869562015,-0.0113813509202417,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"787",-1.505391024367,-0.145301353024776,-0.625912215447769,1.25208948040398,-0.268587021434179,1.18432794936313,0.373490563566616,0.587284994783207,-0.954076461385049,0.264525633494888
"788",0.416477685110672,-0.145301353024776,0.995097083219163,1.25208948040398,1.53185267216338,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"789",-1.68010636159224,-0.145301353024776,-0.220659890781036,-0.27182895002837,-0.268587021434179,-0.69332238652768,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"790",-1.06860268130389,-0.145301353024776,0.995097083219163,1.25208948040398,-1.29740970348993,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"791",1.29005437123689,-0.145301353024776,-0.625912215447769,2.01404869562015,-1.29740970348993,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"792",-0.719172006853406,-1.16855031798799,-0.625912215447769,1.25208948040398,-1.29740970348993,-0.0674389412307447,-2.02067971570656,-1.70232512133066,-1.1937791085517,0.264525633494888
"793",0.0670470106601868,-0.145301353024776,1.80560173255263,-0.27182895002837,-1.29740970348993,-0.69332238652768,-3.21776485534315,0.587284994783207,-0.474671167051754,-1.26747610489249
"794",1.81420038291261,-0.145301353024776,0.58984475855243,-1.79574738046072,0.760235660621569,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"795",-1.41803335575438,-0.145301353024776,-0.625912215447769,1.25208948040398,1.78905834267732,1.81021139466006,0.373490563566616,0.587284994783207,-0.474671167051754,-1.94836576639799
"796",-0.893887344078648,-1.16855031798799,1.4003494078859,1.25208948040398,-1.29740970348993,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"797",-0.806529675466027,-0.145301353024776,0.184592433885697,1.25208948040398,0.245824319593695,-0.0674389412307447,-2.02067971570656,-1.70232512133066,-0.474671167051754,0.264525633494888
"798",0.154404679272808,-0.145301353024776,-0.625912215447769,1.25208948040398,0.245824319593695,-0.0674389412307447,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"799",0.24176234788543,-0.145301353024776,-0.625912215447769,-1.79574738046072,0.245824319593695,1.18432794936313,-3.21776485534315,-1.70232512133066,-0.474671167051754,-0.416364028010614
"800",-1.76746403020486,-0.145301353024776,-0.220659890781036,1.25208948040398,-0.0113813509202417,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"801",-0.893887344078648,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.268587021434179,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"802",0.591193022335915,-0.145301353024776,-0.625912215447769,-1.79574738046072,-1.29740970348993,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"803",-1.68010636159224,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.0113813509202417,2.436094839957,-2.02067971570656,-1.70232512133066,-1.1937791085517,0.264525633494888
"804",-0.893887344078648,-0.145301353024776,-0.625912215447769,-1.79574738046072,-1.29740970348993,1.81021139466006,0.373490563566616,-1.70232512133066,-1.67318440288499,0.264525633494888
"805",-0.893887344078648,-0.145301353024776,0.58984475855243,2.01404869562015,0.245824319593695,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"806",-1.06860268130389,-0.145301353024776,-0.625912215447769,1.25208948040398,-0.268587021434179,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"807",1.11533903401164,-1.16855031798799,0.995097083219163,-0.27182895002837,0.760235660621569,-0.69332238652768,-2.02067971570656,0.587284994783207,-1.67318440288499,0.264525633494888
"808",0.503835353723294,-1.16855031798799,-0.220659890781036,-0.27182895002837,-0.268587021434179,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"809",-1.06860268130389,-0.145301353024776,-0.625912215447769,1.25208948040398,-0.0113813509202417,1.18432794936313,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"810",0.24176234788543,-1.16855031798799,-0.625912215447769,0.490130265187803,-0.525792691948115,1.81021139466006,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"811",0.154404679272808,-0.145301353024776,-0.625912215447769,-1.79574738046072,-1.04020403297599,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"812",-1.24331801852913,-0.145301353024776,-0.625912215447769,-1.79574738046072,-0.782998362462052,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"813",-0.107668326565056,-0.145301353024776,-0.625912215447769,1.25208948040398,1.27464700164944,1.81021139466006,-2.02067971570656,-1.70232512133066,-0.474671167051754,0.264525633494888
"814",-0.282383663790299,-1.16855031798799,-0.220659890781036,1.25208948040398,-1.04020403297599,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"815",0.416477685110672,-0.145301353024776,-0.220659890781036,-1.79574738046072,-0.0113813509202417,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"816",-1.33067568714176,-0.145301353024776,-1.84166918944797,-0.27182895002837,-0.0113813509202417,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,-3.9910347509145
"817",0.940623696786401,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"818",-0.806529675466027,-0.145301353024776,0.995097083219163,1.25208948040398,0.760235660621569,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"819",-0.544456669628163,-0.145301353024776,1.4003494078859,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"820",-0.282383663790299,-0.145301353024776,0.58984475855243,-0.27182895002837,-1.29740970348993,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"821",-1.24331801852913,-0.145301353024776,-0.220659890781036,1.25208948040398,-1.29740970348993,1.18432794936313,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"822",-0.282383663790299,-0.145301353024776,-0.625912215447769,0.490130265187803,0.245824319593695,1.81021139466006,-2.02067971570656,-1.70232512133066,-1.67318440288499,-3.82081233553812
"823",1.81420038291261,-0.145301353024776,-0.625912215447769,-1.79574738046072,1.27464700164944,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"824",-1.85482169881748,-0.145301353024776,-0.220659890781036,1.25208948040398,-1.29740970348993,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"825",0.154404679272808,-0.145301353024776,-0.625912215447769,-0.27182895002837,-0.268587021434179,-0.69332238652768,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
"826",-0.36974133240292,-0.145301353024776,-0.625912215447769,-1.79574738046072,-1.29740970348993,1.81021139466006,0.373490563566616,-1.70232512133066,-1.67318440288499,0.264525633494888
"827",-1.06860268130389,2.92444554186486,1.4003494078859,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"828",0.0670470106601868,-0.145301353024776,0.184592433885697,1.25208948040398,0.760235660621569,-0.0674389412307447,0.373490563566616,-1.70232512133066,0.723842068781485,0.264525633494888
"829",-1.41803335575438,-0.145301353024776,0.995097083219163,2.01404869562015,-0.782998362462052,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"830",-1.59274869297962,-0.145301353024776,-0.625912215447769,1.25208948040398,-1.29740970348993,0.558444504066191,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"831",0.940623696786401,-0.145301353024776,-0.220659890781036,-0.27182895002837,-0.782998362462052,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"832",-0.195025995177677,-0.145301353024776,-0.625912215447769,1.25208948040398,-0.0113813509202417,-0.0674389412307447,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"833",1.20269670262426,-0.145301353024776,-0.220659890781036,-0.27182895002837,1.27464700164944,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"834",-0.98124501269127,0.877947611938437,0.58984475855243,1.25208948040398,0.760235660621569,0.558444504066191,-2.02067971570656,-1.70232512133066,-0.474671167051754,0.264525633494888
"835",0.0670470106601868,-0.145301353024776,-0.625912215447769,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"836",0.503835353723294,-0.145301353024776,-2.65217383878143,1.25208948040398,-0.268587021434179,-0.0674389412307447,0.373490563566616,0.587284994783207,1.92235530461472,0.264525633494888
"837",-0.544456669628163,-1.16855031798799,-0.220659890781036,-0.27182895002837,1.78905834267732,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"838",0.24176234788543,-0.145301353024776,-0.625912215447769,-1.79574738046072,-0.782998362462052,1.81021139466006,0.373490563566616,-1.70232512133066,-0.474671167051754,0.264525633494888
"839",1.81420038291261,1.90119657690165,-0.220659890781036,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"840",-1.68010636159224,-0.145301353024776,-0.625912215447769,1.25208948040398,-0.268587021434179,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"841",-0.36974133240292,-0.145301353024776,-0.220659890781036,-0.27182895002837,-1.04020403297599,-0.69332238652768,0.373490563566616,0.587284994783207,0.723842068781485,0.264525633494888
"842",0.154404679272808,-0.145301353024776,-0.625912215447769,-1.79574738046072,1.78905834267732,-0.0674389412307447,0.373490563566616,0.587284994783207,-0.474671167051754,0.264525633494888
"843",-0.282383663790299,-0.145301353024776,-1.43641686478123,1.25208948040398,-0.268587021434179,-0.0674389412307447,-2.02067971570656,0.587284994783207,-0.474671167051754,0.264525633494888
